trading_date,original_holding,traded_holding,model_return,spy_return
2023-07-05,XLE,XLE,-0.005530935900520784,-0.0019683184132291975
2023-07-06,XLE,XLE,-0.022494218784358644,-0.007922511336500904
2023-07-07,XLE,XLE,0.021494558810875475,-0.0028651005386203243
2023-07-10,XLE,XLE,0.007797960716409591,0.002405026057131332
2023-07-11,XLE,XLE,0.021984782065618713,0.0067422110558885695
2023-07-12,XLE,XLE,0.0092537469166325,0.007411233485312474
2023-07-13,XLE,XLE,-0.003810427268788663,0.008470153458069118
2023-07-14,XLE,XLE,-0.02641652662116889,-0.0010244071333035398
2023-07-17,XLE,XLE,-0.0019643466999329506,0.0038553825145495324
2023-07-18,XLE,XLE,0.010087337748664993,0.007117275205842377
2023-07-19,XLE,XLE,0.00584576451066976,0.002357910335732072
2023-07-20,XLE,XLE,0.011744778589584781,-0.006756896218903741
2023-07-21,XLE,XLE,0.008855977917485491,0.0003240945218980773
2023-07-24,XLE,XLE,0.016132865493688753,0.004034153877153557
2023-07-25,XLE,XLE,0.00525329125617624,0.002814673351556163
2023-07-26,XLE,XLE,0.00034837741359017294,-0.00015543889679858758
2023-07-27,XLE,XLE,-0.006384990197990548,-0.006424666064487883
2023-07-28,XLE,XLE,0.0030377631423657014,0.009877842794752345
2023-07-31,XLE,XLE,0.018986661756363876,0.0014687129405193122
2023-08-01,XLE,XLE,-0.004686827233379098,-0.002665087639215691
2023-08-02,XLE,XLE,-0.013092906783554348,-0.013839541336347905
2023-08-03,XLE,XLE,0.010124551885165367,-0.0025479738404268204
2023-08-04,XLE,XLE,0.001382432177058135,-0.005300074155050516
2023-08-07,XLE,XLE,0.0011504656722003404,0.00902409277936278
2023-08-08,XLE,XLE,0.004941396480851568,-0.004218283044793103
2023-08-09,XLE,XLE,0.01257868658550887,-0.007038730380597102
2023-08-10,XLE,XLE,-0.00011295466838801005,0.00025071394456976925
2023-08-11,XLE,XLE,0.01536029586953691,-0.0010696923700230787
2023-08-14,XLE,XLE,-0.0042269730407413775,0.005750475751703066
2023-08-15,XLE,XLE,-0.020777402264358646,-0.011550909428841738
2023-08-16,XLE,XLE,-0.00866988483322384,-0.007555395210577687
2023-08-17,XLE,XLE,0.011967789381656546,-0.007712913029036983
2023-08-18,XLE,XLE,0.009893053138896324,-0.00014870682600087726
2023-08-21,XLE,XLE,-0.006305568899765968,0.006879188518795987
2023-08-22,XLE,XLE,-0.007705385894343109,-0.002777466728829614
2023-08-23,XLE,XLE,-0.0025122898420670836,0.011044879965972587
2023-08-24,XLE,XLE,-0.006868900796819788,-0.013457974663146133
2023-08-25,XLE,XLE,0.009682954903638352,0.006717966037625089
2023-08-28,XLE,XLE,0.006735974334433514,0.006264619755036449
2023-08-29,XLE,XLE,0.002721681366964601,0.01450830719454621
2023-08-30,XLE,XLE,0.004976277431781195,0.003833182103508026
2023-08-31,XLE,XLE,0.0006751919669327755,-0.0015969365120942491
2023-09-01,XLE,XLE,0.020467833246760492,0.0017991292600010311
2023-09-05,XLE,XLE,0.005289876220343714,-0.004194177587506065
2023-09-06,XLE,XLE,0.0004385103594830575,-0.006971599351452862
2023-09-07,XLE,XLE,-0.0009862367431331398,-0.0032112659361860363
2023-09-08,XLE,XLE,0.009652351656098235,0.0014266227216406246
2023-09-11,XLE,XLE,-0.013145102376442397,0.006723453106275201
2023-09-12,XLE,XLE,0.023557982224954532,-0.005695885604828921
2023-09-13,XLE,XLE,-0.007528549713528454,0.0012416323054647016
2023-09-14,XLE,XLE,0.011703531050511806,0.00842991886716793
2023-09-15,XLE,XLE,-0.014460137803077644,-0.012159612938677844
2023-09-18,XLE,XLE,0.008412112337255584,0.0007212876971294246
2023-09-19,XLE,XLE,-0.009336669250384455,-0.002151010615372817
2023-09-20,XLE,XLE,-0.009315051771190075,-0.0093947947580596
2023-09-21,XLE,XLE,-0.013716790296895653,-0.01640093410321941
2023-09-22,XLE,XLE,0.0016823002503771889,-0.002295598477193961
2023-09-25,XLE,XLE,0.012540620055971008,0.0040230650909416354
2023-09-26,XLE,XLE,-0.005750266961313311,-0.014734533990868215
2023-09-27,XLE,XLE,0.024913777917167756,0.00022931406074522265
2023-09-28,XLE,XLE,0.0010851706181795873,0.005893173970516585
2023-09-29,XLE,XLE,-0.020162608242293323,-0.002709582086142026
2023-10-02,XLE,XLE,-0.019913741165086818,7.936755559079245e-05
2023-10-03,XLE,XLE,-0.0006772498145830586,-0.013744071674259506
2023-10-04,XLE,XLE,-0.03140177135015376,0.008109754957160709
2023-10-05,XLE,XLE,-0.00618074378188771,-0.001304030159777203
2023-10-06,XLE,XLE,0.005984535659764534,0.011814893014644445
2023-10-09,XLE,XLE,0.03336046738560783,0.00630385429964031
2023-10-10,XLE,XLE,0.0012416820735829948,0.005207990781392224
2023-10-11,XLE,XLE,-0.012852304722328456,0.00429300817103373
2023-10-12,XLE,XLE,0.0011421437449068428,-0.00624643434611849
2023-10-13,XLE,XLE,0.022016798940831972,-0.005018858888767519
2023-10-16,XLE,XLE,0.00669724442506614,0.01059436938392988
2023-10-17,XLE,XLE,0.010422383707356042,-9.824505308242415e-05
2023-10-18,XLE,XLE,0.009107888248329532,-0.013399820506516447
2023-10-19,XLE,XLE,-0.0017398437832505387,-0.008482848196321058
2023-10-20,XLE,XLE,-0.016775608543924236,-0.012585283719027562
2023-10-23,XLE,XLE,-0.016175482494107052,-0.0016855698941634634
2023-10-24,XLE,XLE,-0.014076576092811877,0.007265792222727274
2023-10-25,XLE,XLE,-0.0018275688924280775,-0.014339628627712542
2023-10-26,XLE,XLE,-0.007781214211294851,-0.011832519778109618
2023-10-27,XLE,XLE,-0.02398802736727479,-0.004800280229768528
2023-10-30,XLE,XLE,0.0033085952709293043,0.012010022325859904
2023-10-31,XLE,XLE,0.0032975947146476337,0.006474957307233353
2023-11-01,XLU,XLU,0.011392198371931617,0.010505999486313922
2023-11-02,XLU,XLU,0.018717924268811137,0.01885855702012762
2023-11-03,XLU,XLU,0.005853668461001105,0.009393730253031363
2023-11-06,XLU,XLU,-0.002586483120488925,0.0017529924220356374
2023-11-07,XLU,XLU,-0.007293367218396352,0.0028401189192852616
2023-11-08,XLU,XLU,-0.0073469512316644,0.0010049156221052513
2023-11-09,XLU,XLU,-0.013157882353605599,-0.008083839306732843
2023-11-10,XLU,XLU,0.005333328247070224,0.015616441094852496
2023-11-13,XLU,XLU,-0.011936359820056586,-0.0008358389332403515
2023-11-14,XLU,XLU,0.039932904849798945,0.019075017703661823
2023-11-15,XLU,XLU,-0.003065482867251501,0.0015970120755575135
2023-11-16,XLU,XLU,0.005340637829226669,0.0011904273935798848
2023-11-17,XLU,XLU,0.0027366707431690784,0.0012820490603360213
2023-11-20,XLU,XLU,-0.0030502879854491516,0.007390278097329839
2023-11-21,XLU,XLU,0.0020934149969329408,-0.0020209310950652926
2023-11-22,XLU,XLU,0.004820813743650065,0.00406112922094648
2023-11-24,XLU,XLU,0.002558769399257921,0.0005968736678840791
2023-11-27,XLU,XLU,0.001595187286792532,-0.001954157460090089
2023-11-28,XLU,XLU,0.003185232680734007,0.0009801185306033133
2023-11-29,XLU,XLU,-0.007937767688152464,-0.0009462486392383118
2023-11-30,XLU,XLU,0.004320637475025757,0.0037840728581564065
2023-12-01,XLK,SPMO,0.0038929092916371033,0.005873742123607695
2023-12-04,XLK,SPMO,-0.006301492866288005,-0.005408509126972105
2023-12-05,XLK,SPMO,-0.0033333631065802782,-0.0005688697261614362
2023-12-06,XLK,SPMO,-0.003997046075594701,-0.003906202808869552
2023-12-07,XLK,SPMO,0.007207247287550178,0.007968189065892917
2023-12-08,XLK,SPMO,0.01019676181903173,0.00409549786994079
2023-12-11,XLK,SPMO,0.008419576040898491,0.003924494286698943
2023-12-12,XLK,SPMO,0.009083656604164325,0.00459935752021523
2023-12-13,XLK,SPMO,0.012514046588202987,0.013650676351045998
2023-12-14,XLK,SPMO,0.0010781288146972656,0.0026470624846992585
2023-12-15,XLK,SPMO,0.0026689603236713655,-7.62494933082003e-05
2023-12-18,XLK,SPMO,0.00924658040050752,0.004528344366900416
2023-12-19,XLK,SPMO,0.0081954351987501,0.005866407818910568
2023-12-20,XLK,SPMO,-0.015797528029250052,-0.014684266911006771
2023-12-21,XLK,SPMO,0.011687704868331483,0.010301467821202559
2023-12-22,XLK,SPMO,0.0018484711948041355,0.0016600585268868873
2023-12-26,XLK,SPMO,0.005996300494444329,0.0042316894655107795
2023-12-27,XLK,SPMO,0.003056655162912536,0.0014304577464787638
2023-12-28,XLK,SPMO,0.00015240189926934988,0.0003701746080437829
2023-12-29,XLK,SPMO,-0.002193741525316373,-0.0028264750133749628
2024-01-02,XLK,SPMO,-0.009252515990090249,-0.005660579005492328
2024-01-03,XLK,SPMO,-0.008475929371723034,-0.008016314922730805
2024-01-04,XLK,SPMO,0.0009326265372033848,-0.0034283812973570083
2024-01-05,XLK,SPMO,0.0065217105433845735,0.0018256861788026324
2024-01-08,XLK,SPMO,0.014871905148805542,0.014114629309846638
2024-01-09,XLK,SPMO,0.0008817689656293037,-0.0014779006799081618
2024-01-10,XLK,SPMO,0.009386048250280998,0.00566597189372442
2024-01-11,XLK,SPMO,0.005567299904890799,-0.0006710555783868699
2024-01-12,XLK,SPMO,7.47755989982668e-05,0.0007509755941104146
2024-01-16,XLK,SPMO,-0.0032168226353813667,-0.0037313402367431525
2024-01-17,XLK,SPMO,-0.0057040658532845345,-0.005616897183990499
2024-01-18,XLK,SPMO,0.015247617282652337,0.008805260963896
2024-01-19,XLK,SPMO,0.014869888475836479,0.012313502764936146
2024-01-22,XLK,SPMO,0.0030769096626031,0.0021943252026270788
2024-01-23,XLK,SPMO,-0.000876388539236217,0.002921374261968035
2024-01-24,XLK,SPMO,0.009619840886972764,0.0008119284117831249
2024-01-25,XLK,SPMO,0.0071245098916541405,0.005260365527706368
2024-01-26,XLK,SPMO,-0.002875694735597345,-0.0006517852510764532
2024-01-29,XLK,SPMO,0.009372769144637694,0.007556774896180896
2024-01-30,XLK,SPMO,0.002142878941127302,-0.0006006499345398986
2024-01-31,XLK,SPMO,-0.013684947449623452,-0.016105744611597972
2024-02-01,XLK,SPMO,0.019222346505717525,0.012493688211609788
2024-02-02,XLK,SPMO,0.028360750073811003,0.01068444607751462
2024-02-05,XLK,SPMO,0.005377923843026711,-0.0031863375266721894
2024-02-06,XLK,SPMO,-0.002880355278000457,0.0023104108269635937
2024-02-07,XLK,SPMO,0.014305377705418065,0.008241457963390042
2024-02-08,XLK,SPMO,0.0012205583115343366,0.0005705832608251526
2024-02-09,XLK,SPMO,0.005688719470797077,0.0057423415255595245
2024-02-12,XLK,SPMO,-0.0005387328690551474,-0.0009489536011326738
2024-02-13,XLK,SPMO,-0.010241236297083955,-0.013674255653625456
2024-02-14,XLK,SPMO,0.016201531529603796,0.009579763275017639
2024-02-15,XLK,SPMO,0.006966831145674535,0.005821250684729495
2024-02-16,XLK,SPMO,-0.003858447330991055,-0.0048034698371121065
2024-02-20,XLK,SPMO,-0.01255512764688882,-0.006005322001165325
2024-02-21,XLK,SPMO,-0.004598998591663128,0.001264199922982101
2024-02-22,XLK,SPMO,0.038728172922169124,0.02112288421741404
2024-02-23,XLK,SPMO,0.001439045092075819,0.0003479475462115911
2024-02-26,XLK,SPMO,0.001044992795180777,-0.003786751350190576
2024-02-27,XLK,SPMO,0.0010440014866517355,0.0017063496993998672
2024-02-28,XLK,SPMO,-0.00039106739219019193,-0.001658155060430544
2024-02-29,XLK,SPMO,0.0059989447397226225,0.005229094697149161
2024-03-01,XLE,XLE,0.011609008672922805,0.00800782894888763
2024-03-04,XLE,XLE,-0.010672484641837787,-0.0011932620709189656
2024-03-05,XLE,XLE,0.007423725744635901,-0.010193100883444606
2024-03-06,XLE,XLE,0.0031088575383382278,0.005141103203274655
2024-03-07,XLE,XLE,0.008494006432966605,0.010304127925951478
2024-03-08,XLE,XLE,0.0035283127298000316,-0.0065285190034379825
2024-03-11,XLE,XLE,0.01032101260074536,-0.001122238087346461
2024-03-12,XLE,XLE,-0.0015716141307894338,0.011201787981366396
2024-03-13,XLE,XLE,0.015965798627910033,-0.0019245297153407392
2024-03-14,XLE,XLE,0.010292167982447253,-0.0028710915621273925
2024-03-15,XLE,XLE,0.002957570822200495,-0.006482917484461503
2024-03-18,XLE,XLE,0.003429465262422271,0.006318059504952345
2024-03-19,XLE,XLE,0.011411026141014746,0.0056491496501236416
2024-03-20,XLE,XLE,-0.0014102544259881888,0.008904173912846591
2024-03-21,XLE,XLE,0.005974963651593113,0.0032365354015160275
2024-03-22,XLE,XLE,-0.0021597942930644543,-0.0014021878490156903
2024-03-25,XLE,XLE,0.00930736575919533,-0.0030549644525015296
2024-03-26,XLE,XLE,-0.007720364617313402,-0.002799795225030266
2024-03-27,XLE,XLE,0.009293285085836489,0.008630626525532925
2024-03-28,XLE,XLE,0.01081372719197038,0.0011164855071790214
2024-04-01,XLE,XLE,0.007414436194150165,-0.0020135845401164643
2024-04-02,XLE,XLE,0.01398382738428805,-0.0072390590731691296
2024-04-03,XLE,XLE,0.006843592036570367,0.001091122364688113
2024-04-04,XLE,XLE,-0.0006178945369369471,-0.012334336350379616
2024-04-05,XLE,XLE,0.010717239341667462,0.011099194174331695
2024-04-08,XLE,XLE,-0.0063213981954242104,-0.00037463099831791524
2024-04-09,XLE,XLE,0.0003078060699639451,0.0014454931932483817
2024-04-10,XLE,XLE,0.003077270061868642,-0.009456980649108493
2024-04-11,XLE,XLE,-0.0007158164860299188,0.007444797710585593
2024-04-12,XLE,XLE,-0.016271018700604656,-0.01455068829580164
2024-04-15,XLE,XLE,-0.009362258631005593,-0.01202135494776202
2024-04-16,XLE,XLE,-0.008715759758442299,-0.0020565070133361507
2024-04-17,XLE,XLE,-0.002860214704413222,-0.005780602724641426
2024-04-18,XLE,XLE,-0.0030808554551062795,-0.002208160119998248
2024-04-19,XLE,XLE,0.012041825734345535,-0.00875854812743615
2024-04-22,XLE,XLE,0.006528325884156638,0.008731248071466746
2024-04-23,XLE,XLE,0.005544580280324896,0.011964576270872662
2024-04-24,XLE,XLE,0.0007282531504786416,0.0002130100613548791
2024-04-25,XLE,XLE,0.004574226019795846,-0.004576430353515626
2024-04-26,XLE,XLE,-0.00921038409340269,0.01020914263474304
2024-04-29,XLE,XLE,0.006789236895574202,0.0031784486665891176
2024-04-30,XLE,XLE,-0.029774901595136294,-0.01573051358686217
2024-05-01,XLE,XLE,-0.015932398601941178,-0.0034354388154940185
2024-05-02,XLE,XLE,0.005758978445364438,0.009128437077573048
2024-05-03,XLE,XLE,0.0001080611116495156,0.012556739721478527
2024-05-06,XLE,XLE,0.007885960455225272,0.01032612390701182
2024-05-07,XLE,XLE,-0.0009646727153398427,0.0013434298232750663
2024-05-08,XLE,XLE,-0.0011801374469693204,-5.835618166138978e-06
2024-05-09,XLE,XLE,0.013426423420914047,0.005090947698625836
2024-05-10,XLE,XLE,-0.0055113582562381636,0.001649398844549843
2024-05-13,XLE,XLE,-0.00266439299926835,-0.00024130405535727206
2024-05-14,XLE,XLE,0.0012822730801407278,0.004837813139759728
2024-05-15,XLE,XLE,0.0022412670299574167,0.011715927882596233
2024-05-16,XLE,XLE,-0.0027686308816040617,-0.0020816677921287052
2024-05-17,XLE,XLE,0.013988227840356693,0.0011647735102702228
2024-05-20,XLE,XLE,-0.006529093855935031,0.0009163899374069473
2024-05-21,XLE,XLE,-0.004875970980803612,0.002501874243978186
2024-05-22,XLE,XLE,-0.019173364667921633,-0.002706123039226127
2024-05-23,XLE,XLE,-0.009122545075817556,-0.0073807894850155265
2024-05-24,XLE,XLE,0.0014248672277108465,0.0070010425881694704
2024-05-28,XLE,XLE,0.010287783558667885,0.0002488018529340774
2024-05-29,XLE,XLE,-0.017657862599155028,-0.007367046509680453
2024-05-30,XLE,XLE,0.0028672489562797665,-0.005975035585443322
2024-05-31,XLE,XLE,0.02485148940140025,0.00802787620486467
2024-06-03,XLK,SPMO,0.006386689807852175,0.0011160825806737495
2024-06-04,XLK,SPMO,0.0010983199317693426,0.0015028090913065117
2024-06-05,XLK,SPMO,0.022796571673898258,0.011847649793331305
2024-06-06,XLK,SPMO,-0.0011918769046773692,-0.00019981663563317653
2024-06-07,XLK,SPMO,0.0010739419404917072,-0.0011152197300303701
2024-06-10,XLK,SPMO,0.006198644370536188,0.0025808546645145203
2024-06-11,XLK,SPMO,0.007937426132894165,0.0027103813151374556
2024-06-12,XLK,SPMO,0.013046551321845401,0.008503672791998707
2024-06-13,XLK,SPMO,0.008933711814080425,0.0023446558536817097
2024-06-14,XLK,SPMO,0.005404797903074687,-0.000393860697500914
2024-06-17,XLK,SPMO,0.010751486196101556,0.007664386564552705
2024-06-18,XLK,SPMO,0.002942112693846033,0.0025213273947457537
2024-06-20,XLK,SPMO,-0.007446643948636589,-0.0025259318472709014
2024-06-21,XLK,SPMO,-0.006934188949493825,-0.001562130321101196
2024-06-24,XLK,SPMO,-0.012603000930094366,-0.003065171894990004
2024-06-25,XLK,SPMO,0.013458591482271132,0.003933590015736899
2024-06-26,XLK,SPMO,0.004121357946654358,0.0015724312002203256
2024-06-27,XLK,SPMO,0.003078375045938664,0.0009073212238914774
2024-06-28,XLK,SPMO,-0.00591048252579951,-0.004083652583445674
2024-07-01,XLK,SPMO,0.0061742616187976385,0.0026755639309195
2024-07-02,XLK,SPMO,0.006022713401100832,0.006195317856513505
2024-07-03,XLK,SPMO,0.00824583041905913,0.005084444409779065
2024-07-05,XLK,SPMO,0.010194891451223542,0.005448765178485582
2024-07-08,XLK,SPMO,0.0029943914599512844,0.0010166989647510949
2024-07-09,XLK,SPMO,0.00210078291555571,0.0007410719362856977
2024-07-10,XLK,SPMO,0.011144236641719596,0.010208065293514812
2024-07-11,XLK,SPMO,-0.02084238373457037,-0.008763028841120457
2024-07-12,XLK,SPMO,0.002897520306577084,0.0055170270744306915
2024-07-15,XLK,SPMO,0.003667094553710948,0.0028262026252154904
2024-07-16,XLK,SPMO,-0.0017714352663357191,0.006389375498743188
2024-07-17,XLK,SPMO,-0.033717843744996756,-0.013927543241993745
2024-07-18,XLK,SPMO,-0.0032140312197406207,-0.007816403936922511
2024-07-19,XLK,SPMO,-0.005642536670118825,-0.007140265531926926
2024-07-22,XLK,SPMO,0.014939211792967866,0.01079203564940956
2024-07-23,XLK,SPMO,0.0029667062761433716,-0.001558102589770738
2024-07-24,XLK,SPMO,-0.035381121232812895,-0.02314909375473495
2024-07-25,XLK,SPMO,-0.012147644394095658,-0.005142620237842288
2024-07-26,XLK,SPMO,0.011461306828900009,0.011090468702846357
2024-07-29,XLK,SPMO,-0.002478742698853287,0.0008133101292933098
2024-07-30,XLK,SPMO,-0.01490950306922656,-0.004960171878030217
2024-07-31,XLK,SPMO,0.033033033033033066,0.0157933986591674
2024-08-01,XLK,SPMO,-0.017906987389852858,-0.013693502993456064
2024-08-02,XLK,SPMO,-0.026758254330196296,-0.018381860868696753
2024-08-05,XLK,SPMO,-0.03187342110045577,-0.02996879838863975
2024-08-06,XLK,SPMO,0.016084427618062502,0.010354085880061037
2024-08-07,XLK,SPMO,-0.009769984041110846,-0.007734647858502863
2024-08-08,XLK,SPMO,0.03397029138341501,0.023042611519136447
2024-08-09,XLK,SPMO,0.010025387388285623,0.004671676849538509
2024-08-12,XLK,SPMO,0.004903085616456693,4.303397765514916e-05
2024-08-13,XLK,SPMO,0.02320605267124143,0.016847579753558328
2024-08-14,XLK,SPMO,0.006047878841173304,0.0038237284285767004
2024-08-15,XLK,SPMO,0.023352562347588535,0.016133247764330783
2024-08-16,XLK,SPMO,-0.0014685636957505466,0.001989779357261412
2024-08-19,XLK,SPMO,0.011313497080045476,0.009722284736913167
2024-08-20,XLK,SPMO,-0.00011189323524740669,-0.0019845553982971165
2024-08-21,XLK,SPMO,0.005034734744518099,0.004239676828782013
2024-08-22,XLK,SPMO,-0.011911384537613534,-0.008932805548120926
2024-08-23,XLK,SPMO,0.009576368337807173,0.01148337085011919
2024-08-26,XLK,SPMO,-0.008369601549956474,-0.0031537266931381813
2024-08-27,XLK,SPMO,0.004051323518780459,0.0015951960865450143
2024-08-28,XLK,SPMO,-0.008294080404000481,-0.00597597320797616
2024-08-29,XLK,SPMO,-0.005198990691845817,-3.937906806072977e-05
2024-08-30,XLK,SPMO,0.01397413546743742,0.010093051774424433
2024-09-03,XLK,SPMO,-0.03137258321297265,-0.02115107439771169
2024-09-04,XLK,SPMO,-0.0037015581968823374,-0.0016025435809103872
2024-09-05,XLK,SPMO,-0.003134757363012608,-0.003018017615584734
2024-09-06,XLK,SPMO,-0.022594950240104716,-0.01726024985928465
2024-09-09,XLK,SPMO,0.014180200993457737,0.0115800702824842
2024-09-10,XLK,SPMO,0.006462261165709693,0.004472672652839682
2024-09-11,XLK,SPMO,0.024165300097224396,0.010665025888896507
2024-09-12,XLK,SPMO,0.012196508080261514,0.007495302358939249
2024-09-13,XLK,SPMO,0.003153139298133434,0.005407711405364557
2024-09-16,XLK,SPMO,-0.0032555108842200475,0.0012566297656613212
2024-09-17,XLK,SPMO,-0.0015767472486190037,0.00026455008109871336
2024-09-18,XLK,SPMO,-0.003384129121196233,-0.002896455862498093
2024-09-19,XLK,SPMO,0.025353683106464908,0.01697685316676334
2024-09-20,XLK,SPMO,-0.0006622978366173093,-0.0019410273951238066
2024-09-23,XLK,SPMO,0.005291104259010693,0.0028092730585327352
2024-09-24,XLK,SPMO,0.0024191908378812244,0.0025111788443470395
2024-09-25,XLK,SPMO,0.0009872349086799126,-0.0018612489301417234
2024-09-26,XLK,SPMO,-0.002082218535958802,0.00403867571712313
2024-09-27,XLK,SPMO,-0.007906888205656326,-0.0012532169669905446
2024-09-30,XLK,SPMO,0.0033208220491369733,0.004236552581176722
2024-10-01,XLK,SPMO,-0.0073918598130731095,-0.009324107094664358
2024-10-02,XLK,SPMO,0.003890168604783195,0.00013839090212397487
2024-10-03,XLK,SPMO,-0.00011074110124276171,-0.001681413492255035
2024-10-04,XLK,SPMO,0.015280754292093857,0.008970249395274354
2024-10-07,XLK,SPMO,-0.007089121044513758,-0.009586022165882668
2024-10-08,XLK,SPMO,0.012082584172442346,0.009689347495581924
2024-10-09,XLK,SPMO,0.008682472943967401,0.007113411987488272
2024-10-10,XLK,SPMO,-0.0025823702050723485,-0.002070122839989974
2024-10-11,XLK,SPMO,0.010463875432970227,0.006051847587953629
2024-10-14,XLK,SPMO,0.005871709859178287,0.0077076668832223305
2024-10-15,XLK,SPMO,-0.010719614977128034,-0.007609466332438197
2024-10-16,XLK,SPMO,0.004935083027474141,0.004679145956573816
2024-10-17,XLK,SPMO,0.004056847338964165,-0.00017116047891174713
2024-10-18,XLK,SPMO,0.0002126171442591307,0.00397155273894878
2024-10-21,XLK,SPMO,0.0009567765236222492,-0.0018227694906369774
2024-10-22,XLK,SPMO,-0.0029737297982295186,-0.0004748538883844189
2024-10-23,XLK,SPMO,-0.009480181249323927,-0.009191323428069387
2024-10-24,XLK,SPMO,-0.0006452044302832638,0.002145772011323821
2024-10-25,XLK,SPMO,-0.0025825660495147895,-0.00029944716993013376
2024-10-28,XLK,SPMO,0.003560191962113546,0.0026514435020339455
2024-10-29,XLK,SPMO,0.003870142155916634,0.001614127248163344
2024-10-30,XLK,SPMO,-0.006853709664518259,-0.003300233889343751
2024-10-31,XLK,SPMO,-0.020703021492039286,-0.018614700871699585
2024-11-01,XLE,XLE,-0.006321227923498984,0.004092509543626166
2024-11-04,XLE,XLE,0.01749404676681121,-0.002812083478299976
2024-11-05,XLE,XLE,0.00669865441738704,0.012265644545291332
2024-11-06,XLE,XLE,0.0375956466506393,0.025295927786425976
2024-11-07,XLE,XLE,-0.004595984570291534,0.007431229727488331
2024-11-08,XLE,XLE,0.006657390366875404,0.0037568333092317108
2024-11-11,XLE,XLE,0.0056533203124999876,0.0009690634297987444
2024-11-12,XLE,XLE,-0.005303351786951849,-0.00289265965137242
2024-11-13,XLE,XLE,0.007784211627594351,0.00023222772482434095
2024-11-14,XLE,XLE,0.0038091270999300875,-0.006049734794859041
2024-11-15,XLE,XLE,-0.0014756971181123513,-0.013203489851361216
2024-11-18,XLE,XLE,0.013300902166005324,0.003917814394541086
2024-11-19,XLE,XLE,-0.006354835127898473,0.003963584828470035
2024-11-20,XLE,XLE,0.01006499383641235,2.195086225209586e-05
2024-11-21,XLE,XLE,0.008096392343172942,0.0053404615405816536
2024-11-22,XLE,XLE,0.0015444181655941414,0.003467959094991535
2024-11-25,XLE,XLE,-0.019738853040067172,0.003020480305938378
2024-11-26,XLE,XLE,-0.0013633692238941286,0.005722005647630368
2024-11-27,XLE,XLE,-0.001050183499675783,-0.003801238017440034
2024-11-29,XLE,XLE,0.004310302994914306,0.005607785488815242
2024-12-02,XLE,XLE,-0.010572617493316172,0.0024484564662998753
2024-12-03,XLE,XLE,-0.00010573960210424893,0.0004514491145146682
2024-12-04,XLE,XLE,-0.024124417815697408,0.006051417924264779
2024-12-05,XLE,XLE,0.0039032090193453772,-0.0018697756269248078
2024-12-06,XLE,XLE,-0.01695647215596363,0.0024954538421815275
2024-12-09,XLE,XLE,-0.001647922456782469,-0.006144213927296471
2024-12-10,XLE,XLE,-0.006822963880732891,-0.002963883313944371
2024-12-11,XLE,XLE,0.001662066768741255,0.008165786048233592
2024-12-12,XLE,XLE,-0.008075258236855398,-0.005414022527810203
2024-12-13,XLE,XLE,-0.005018366872210245,-2.6466639124200775e-05
2024-12-16,XLE,XLE,-0.02196815801004326,0.0037993543260221863
2024-12-17,XLE,XLE,-0.007449020283819441,-0.003863994965801476
2024-12-18,XLE,XLE,-0.029557759387520255,-0.02949284635160343
2024-12-19,XLE,XLE,-0.008685345989625448,-0.0008651123249070469
2024-12-20,XLE,XLE,0.009841571025295481,0.010869123768910471
2024-12-23,XLE,XLE,0.005823638211098325,0.007287273468533639
2024-12-24,XLE,XLE,0.00845941953879481,0.01104275925539211
2024-12-26,XLE,XLE,-0.0008270285364957441,-0.00040565878647391695
2024-12-27,XLE,XLE,-0.00011827050096424596,-0.011055736101235558
2024-12-30,XLE,XLE,-0.00011819426590009563,-0.010701995701766776
2024-12-31,XLE,XLE,0.01312833317903106,-0.004284800394927402
2025-01-02,XLE,XLE,0.01167405973906499,-0.0022238866412221947
2025-01-03,XLE,XLE,0.009346844269150445,0.01259602672149196
2025-01-06,XLE,XLE,-0.004573013836705275,0.005538045085450305
2025-01-07,XLE,XLE,0.00999199207110757,-0.01110391288210788
2025-01-08,XLE,XLE,0.0010233833908588341,0.001560360190925314
2025-01-10,XLE,XLE,0.004089521928247741,-0.01541164380306681
2025-01-13,XLE,XLE,0.02104311147409499,0.0015754440882007614
2025-01-14,XLE,XLE,0.010747935963469457,0.0011462798112440442
2025-01-15,XLE,XLE,0.014799369174034904,0.018312792279639112
2025-01-16,XLE,XLE,0.007237746258551336,-0.0021126894641922966
2025-01-17,XLE,XLE,0.007722020990981848,0.009991058969353706
2025-01-21,XLE,XLE,-0.005108511411409555,0.008768227105582893
2025-01-22,XLE,XLE,-0.01818575648896381,0.006137941522227575
2025-01-23,XLE,XLE,0.0045761404939137496,0.00531348622041139
2025-01-24,XLE,XLE,-0.009652922116125673,-0.002855132319398823
2025-01-27,XLE,XLE,-0.010404084696558957,-0.014580715690809543
2025-01-28,XLE,XLE,-0.009517492303480979,0.009217869449967608
2025-01-29,XLE,XLE,0.002234602773655503,-0.004678895760321544
2025-01-30,XLE,XLE,0.00512828015069644,0.005275414405311762
2025-01-31,XLE,XLE,-0.02795035681126523,-0.005046825754019935
2025-02-03,XLE,XLE,0.006275708073804287,-0.007608597684666707
2025-02-04,XLE,XLE,0.020977417200438886,0.007224881828679752
2025-02-05,XLE,XLE,0.0021102003495592214,0.003908672930614365
